lcat,x,y,across,x1,y1,cos,sin,culvert,along
201.0,228732.01276908928,5175379.57531237,11.0,228727.63096627625,5175389.664901268,0.39834571027692545,-0.9172353542597297,1.0,980.0
201.0,228736.80290166134,5175393.648176819,0.0,228736.80290166134,5175393.648176819,0.3983457099153578,-0.9172353544167547,0.0,990.0
201.0,228748.76325701116,5175391.210804888,7.0,228745.97483703922,5175397.631452368,0.39834571027692545,-0.9172353542597297,0.0,1000.0
201.0,228758.18310096982,5175400.823186838,0.0,228758.18310096982,5175400.823186838,0.1391000660648506,-0.9902783303802796,0.0,1010.0
201.0,228764.46474480588,5175379.876296488,0.0,228764.46474480588,5175379.876296488,0.45917435176223714,0.888346168272104,0.0,1020.0
201.0,228777.82497177084,5175383.376516806,8.0,228775.47085501612,5175375.730724871,0.294264594340279,0.9557239918081742,0.0,1030.0
201.0,228788.60352219487,5175382.301618894,12.0,228786.72724170564,5175394.15402673,0.15635670743669716,-0.9877006530521052,0.0,1040.0
201.0,228798.30762253964,5175384.339096044,11.0,228797.42626907057,5175395.303730833,0.08012304264358827,-0.9967849808446824,0.0,1050.0
201.0,228808.62392381232,5175394.764941895,19.0,228807.73088594465,5175375.785940779,0.04700199303581163,0.9988947955869334,0.0,1060.0
201.0,228816.70378363764,5175394.619361006,2.0,228816.35541055567,5175396.588786352,0.17418654098380718,-0.9847126732910958,0.0,1070.0
201.0,228826.75538116845,5175394.04521767,5.0,228825.7322315724,5175398.939414734,0.20462991921227666,-0.9788394128574804,0.0,1080.0
201.0,228837.2650018243,5175397.239735802,3.0,228837.07817916808,5175400.233913033,0.06227421874214735,-0.9980590772494659,0.0,1090.0
201.0,228847.0583148489,5175400.8566268515,0.0,228847.0583148489,5175400.8566268515,0.06227422901074602,-0.9980590766087533,0.0,1100.0
201.0,228856.54525305613,5175401.843345414,0.0,228856.54525305613,5175401.843345414,0.10814451018606781,-0.9941351844274577,0.0,1110.0
201.0,228865.9436756279,5175401.872348517,1.0,228865.7640760611,5175402.856088318,0.17959956678946348,-0.9837398007649365,0.0,1120.0
201.0,228880.4345928857,5175389.95325705,19.0,228871.3111074272,5175406.619450769,0.48018344518316003,-0.8771680904889502,0.0,1130.0
201.0,228884.15170272073,5175392.049303208,3.0,228883.47634092317,5175389.126310487,0.22512059918475016,0.9743309067368741,0.0,1140.0
201.0,228898.27106670444,5175404.19176228,19.0,228891.82168304847,5175386.319844351,0.33944124505107737,0.940627259416914,0.0,1150.0
201.0,228906.9980280497,5175398.916249995,17.0,228901.2275267384,5175382.925586637,0.33944125360756466,0.9406272563291609,0.0,1160.0
201.0,228915.8133988641,5175397.151572009,18.0,228912.0473780633,5175379.549950284,0.20922337782197617,0.9778678735763654,0.0,1170.0
201.0,228923.49939803212,5175385.280754844,8.0,228921.82561100245,5175377.457811857,0.20922337870661661,0.9778678733870889,0.0,1180.0
201.0,228932.89612113728,5175381.244700978,6.0,228931.690296388,5175375.3671175735,0.20097079154760975,0.9795972340430159,0.0,1190.0
201.0,228942.89261770283,5175380.214681943,7.0,228941.485822162,5175373.357501305,0.20097079154760975,0.9795972340430159,0.0,1200.0
201.0,228952.48717268533,5175377.225468429,6.0,228951.28134793608,5175371.347885025,0.20097079154187977,0.9795972340441914,0.0,1210.0
201.0,228962.48366925085,5175376.195449383,7.0,228961.07687371003,5175369.338268745,0.20097079154760975,0.9795972340430159,0.0,1220.0
201.0,228972.07822423332,5175373.206235878,6.0,228970.87239948404,5175367.328652474,0.20097079154760975,0.9795972340430159,0.0,1230.0
201.0,228983.1527902798,5175372.075959413,15.0,228982.13571362293,5175387.041438192,0.0678051104577905,-0.9976985852429615,0.0,1240.0
201.0,228992.38964923754,5175374.6458781,8.0,228990.9588986137,5175366.774858302,0.17884382798110476,0.9838774746852704,0.0,1250.0
201.0,229002.5928394271,5175374.410190304,11.0,228997.94276838514,5175364.441397032,0.42273373108671564,0.9062539338405678,0.0,1260.0
201.0,229013.34590053107,5175373.808061517,15.0,229007.0048947083,5175360.214252442,0.42273372151733635,0.9062539383043271,0.0,1270.0
201.0,229021.1810523437,5175365.583711905,13.0,229012.47575593577,5175355.928774596,0.6696381852240484,0.7426874853461872,0.0,1280.0
201.0,229028.6969129886,5175358.555646832,12.0,229026.92926360495,5175370.424741813,0.14730411530610443,-0.9890912483759453,0.0,1290.0
201.0,229038.4230901727,5175359.555612951,12.0,229037.90194314352,5175371.544291183,0.0434289190986247,-0.9990565194151556,0.0,1300.0
201.0,229048.1960553254,5175364.985164958,7.0,229047.8920528852,5175371.978560594,0.043428920028233155,-0.9990565193747456,0.0,1310.0
201.0,229058.2220001389,5175360.159302079,8.0,229057.84608364248,5175352.168139036,0.04698956205108819,0.9988953804369339,0.0,1320.0
201.0,229069.1178888067,5175370.453548608,19.0,229067.37193779374,5175351.5339382775,0.09189215857730866,0.9957689647664275,0.0,1330.0
201.0,229077.7982424335,5175358.325809739,8.0,229076.17148467342,5175350.492952074,0.20334472000827591,0.9791072080445307,0.0,1340.0
201.0,229090.11817195645,5175366.879210745,19.0,229085.58379344922,5175348.428210459,0.23865150038081986,0.9711052782093111,0.0,1350.0
201.0,229100.85692444918,5175364.444655076,20.0,229094.0725115579,5175345.630518324,0.33922064456371065,0.9407068375970171,0.0,1360.0
201.0,229111.172872536,5175358.709834048,19.0,229101.42978298827,5175342.3981141485,0.5127941867222411,0.8585115736342028,0.0,1370.0
201.0,229120.02184721833,5175350.366932966,18.0,229107.13556698145,5175337.79936432,0.7159044576045401,0.6981982580771375,0.0,1380.0
201.0,229125.10310464038,5175338.8517078,16.0,229110.52392426066,5175332.260236079,0.91119877373288,0.4119669825941098,0.0,1390.0
201.0,229132.7100383558,5175331.765249329,20.0,229114.8369625622,5175322.790108011,0.8936537896800676,0.4487570658947373,0.0,1400.0
201.0,229136.5590131303,5175323.163721811,19.0,229120.14947267686,5175313.58630138,0.8636600238646251,0.5040747595130659,0.0,1410.0
201.0,229141.59953091876,5175314.5275152875,19.0,229125.18999047377,5175304.950094842,0.8636600234211433,0.5040747602729085,0.0,1420.0
201.0,229146.6400487387,5175305.8913087165,19.0,229130.23050823584,5175296.31388837,0.863660026467795,0.5040747550529064,0.0,1430.0
201.0,229152.73851993834,5175297.2862819685,20.0,229134.97564370162,5175288.0949693415,0.8881438118363806,0.4595656313267386,0.0,1440.0
201.0,229156.4458229487,5175287.945683146,19.0,229139.57109056143,5175279.213936078,0.8881438098574527,0.4595656351511597,0.0,1450.0
201.0,229161.0412697877,5175279.0646499265,19.0,229144.16653740042,5175270.332902859,0.8881438098574527,0.4595656351511597,0.0,1460.0
201.0,229164.74857281795,5175269.724051072,18.0,229148.7619842403,5175261.45186964,0.8881438098693323,0.4595656351282016,0.0,1470.0
201.0,229169.34401965782,5175260.843017842,18.0,229153.3574310804,5175252.570836409,0.8881438098574527,0.4595656351511597,0.0,1480.0
201.0,229172.1631788782,5175251.042853352,16.0,229157.9528779203,5175243.68980319,0.8881438098693323,0.4595656351282016,0.0,1490.0
201.0,229175.8704819083,5175241.702254496,15.0,229162.54832476043,5175234.808769968,0.8881438098574527,0.4595656351511597,0.0,1500.0
201.0,229177.80149732265,5175231.442524358,12.0,229167.14377158062,5175225.927736782,0.8881438118363806,0.4595656313267386,0.0,1510.0
201.0,229185.9495193972,5175224.39975368,16.0,229171.7392184393,5175217.046703518,0.8881438098693323,0.4595656351282016,0.0,1520.0
201.0,229190.54496623712,5175215.518720461,16.0,229176.3346652794,5175208.165670299,0.8881438098574527,0.4595656351511597,0.0,1530.0
201.0,229189.811550218,5175203.88029342,10.0,229180.9301121193,5175199.284637068,0.8881438098693323,0.4595656351282016,0.0,1540.0
201.0,229185.52555895943,5175190.403603849,0.0,229185.52555895943,5175190.403603849,0.8881438098574527,0.4595656351511597,0.0,1550.0
201.0,229202.79201958014,5175187.481221742,15.0,229188.75110562675,5175182.203652666,0.9360609302249238,0.3518379384126311,0.0,1560.0
201.0,229196.01356835826,5175174.250821824,4.0,229192.26932464243,5175172.8434700575,0.9360609289566939,0.35183794178674244,0.0,1570.0
201.0,229201.40390921492,5175165.594315142,6.0,229195.78754363552,5175163.483287507,0.9360609298990152,0.35183793927970697,0.0,1580.0
201.0,229204.92212822117,5175156.234132558,6.0,229199.30576264742,5175154.123104908,0.9360609289566939,0.35183794178674244,0.0,1590.0
201.0,229214.05671280043,5175148.984977626,12.0,229202.82398163786,5175144.762922365,0.9360609302153382,0.3518379384381333,0.0,1600.0
201.0,229213.83068808293,5175138.2174433,8.0,229206.34220064475,5175135.402739784,0.9360609297741361,0.3518379396119466,0.0,1610.0
201.0,229215.4767852241,5175128.153584846,6.0,229209.86041964276,5175126.042557216,0.9360609302249238,0.3518379384126311,0.0,1620.0
201.0,229219.52903054128,5175119.144584339,7.0,229212.87425370107,5175116.97342216,0.9506824057423208,0.3101660255604947,0.0,1630.0
201.0,229222.63054941958,5175109.638193662,7.0,229215.97577258834,5175107.467031456,0.9506824044649244,0.31016602947581134,0.0,1640.0
201.0,229225.73206829024,5175100.131803008,7.0,229219.07729144997,5175097.960640829,0.950682405750903,0.3101660255341895,0.0,1650.0
201.0,229229.784269571,5175090.935578374,8.0,229222.17881032507,5175088.45425017,0.9506824057423208,0.3101660255604947,0.0,1660.0
201.0,229235.73783566154,5175082.35968579,11.0,229225.28032921144,5175078.947859469,0.9506824045545245,0.31016602920118025,0.0,1670.0
201.0,229234.0859425085,5175071.302464994,6.0,229228.38184807406,5175069.44146884,0.9506824057423208,0.3101660255604947,0.0,1680.0
201.0,229238.20401393913,5175062.031455802,7.0,229231.61903704327,5175059.656991803,0.9407109851218078,0.3392091426703559,0.0,1690.0
201.0,229241.59595072747,5175052.624774791,7.0,229235.01097383242,5175050.250310791,0.9407109850053549,0.3392091429933086,0.0,1700.0
201.0,229246.053072197,5175043.570427887,8.0,229238.57008185112,5175040.741142556,0.9353737932364404,0.3536606663547315,0.0,1710.0
201.0,229253.60395081653,5175035.923464209,11.0,229243.4192463467,5175031.7675293125,0.9258822245314906,0.37781226329569867,0.0,1720.0
201.0,229250.30533688286,5175025.683437984,5.0,229245.31205112924,5175025.42440636,0.998657150724776,0.05180632496396536,0.0,1730.0
201.0,229252.31840709373,5175016.39765071,7.0,229245.38671306742,5175017.37315977,0.9902420037600114,-0.13935843709426976,0.0,1740.0
201.0,229254.492931918,5175006.040801279,10.0,229244.4943319461,5175005.8734734515,0.9998599971902862,0.016732782752457973,0.0,1750.0
201.0,229265.6293673846,5175001.486446791,20.0,229248.32886529536,5174991.451875178,0.865025104461825,0.5017285806597116,0.0,1760.0
201.0,229262.09753427576,5174987.63788155,9.0,229256.00855834014,5174981.0103350915,0.6765528817366331,0.73639405090879,0.0,1770.0
201.0,229275.1902327523,5174989.8373176,19.0,229265.3581427706,5174973.579088711,0.5174784200902478,0.85569625729046,0.0,1780.0
201.0,229277.53706422477,5174974.394414214,7.0,229273.91471533675,5174968.404540381,0.517478412575795,0.8556962618347911,0.0,1790.0
201.0,229285.57615827312,5174968.364169687,6.0,229282.4712877526,5174963.229992143,0.5174784200902478,0.85569625729046,0.0,1800.0
201.0,229294.65020918424,5174964.045317654,7.0,229291.0278602436,5174958.055443852,0.5174784200902478,0.85569625729046,0.0,1810.0
201.0,229302.5592130008,5174958.687459515,7.0,229298.12967294827,5174953.267203532,0.6327914360742544,0.7743222833104332,0.0,1820.0
201.0,229315.99720578818,5174959.328734208,16.0,229305.8725428197,5174946.939577668,0.6327914355300923,0.7743222837551332,0.0,1830.0
201.0,229322.47449278386,5174951.45246378,14.0,229313.6154126856,5174940.6119518075,0.6327914355893779,0.7743222837066839,0.0,1840.0
201.0,229326.4206140374,5174940.478904216,8.0,229321.35828255716,5174934.284325942,0.6327914350309546,0.7743222841630384,0.0,1850.0
201.0,229337.32744106185,5174938.022889797,13.0,229329.10115247904,5174927.956700043,0.6327914294467228,0.7743222887265827,0.0,1860.0
201.0,229344.92894523556,5174932.093017684,13.0,229337.92327517437,5174921.142191825,0.5388976970146326,0.8423712199216716,0.0,1870.0
201.0,229349.57998955002,5174920.807687854,6.0,229346.3466033718,5174915.753460532,0.5388976963669584,0.842371220336014,0.0,1880.0
201.0,229357.46442004474,5174914.576585333,5.0,229354.76993156297,5174910.364729231,0.538897696353746,0.8423712203444665,0.0,1890.0
201.0,229372.89341829054,5174920.138679907,18.0,229363.19325975236,5174904.9759979425,0.538897696565413,0.8423712202090549,0.0,1900.0
201.0,229380.23895109165,5174913.065206174,16.0,229371.6165879392,5174899.587266656,0.5388976970278451,0.8423712199132191,0.0,1910.0
201.0,229382.19550692238,5174897.568020232,4.0,229380.03991613697,5174894.198535351,0.538897696353746,0.8423712203444665,0.0,1920.0
201.0,229392.50941849864,5174894.31251626,6.0,229389.92145815186,5174888.899341476,0.4313267244639735,0.9021957973539776,0.0,1930.0
201.0,229406.70688592046,5174900.825795133,18.0,229398.9430047367,5174884.586270849,0.4313267324299712,0.9021957935455497,0.0,1940.0
201.0,229417.8048548975,5174897.020759088,20.0,229406.2413379455,5174880.702515442,0.5781758475996099,0.8159121823164994,0.0,1950.0
201.0,229425.96360476248,5174891.239264177,20.0,229414.4000878105,5174874.921020531,0.5781758475996099,0.8159121823164994,0.0,1960.0
201.0,229434.78490714403,5174884.627278588,20.0,229421.59721638798,5174869.591161652,0.6593845378021032,0.7518058468165214,0.0,1970.0
201.0,229441.64323831612,5174877.281928018,19.0,229429.1149321983,5174862.9976168405,0.6593845325164868,0.7518058514523641,0.0,1980.0
201.0,229447.1828005078,5174868.432965671,16.0,229436.63264790297,5174856.404072122,0.6593845378021032,0.7518058468165214,0.0,1990.0
201.0,229454.16699607245,5174863.384392055,16.0,229446.50713646057,5174849.337095136,0.47874122574279676,0.8779560574278672,0.0,2000.0
201.0,229461.98867393908,5174856.841285901,14.0,229455.2862967889,5174844.5499010915,0.4787412250126611,0.8779560578260034,0.0,2010.0
201.0,229470.76783429267,5174852.054091839,14.0,229464.06545703177,5174839.76270709,0.47874123292182214,0.8779560535132118,0.0,2020.0
201.0,229478.58951213345,5174845.510985695,12.0,229472.84461742468,5174834.975513006,0.47874122573056355,0.8779560574345379,0.0,2030.0
201.0,229488.36692058563,5174842.410491838,14.0,229481.45267081622,5174830.237030945,0.4938749835296532,0.8695329209659545,0.0,2040.0
201.0,229495.95622145644,5174840.788310636,7.0,229495.6256027226,5174847.780498509,0.047231247688432766,-0.9988839818726667,0.0,2050.0
201.0,229505.91860000356,5174835.733083597,9.0,229504.88712750905,5174826.792386505,0.11460805494460806,0.993410788013606,0.0,2060.0
201.0,229516.19607917938,5174837.567287651,12.0,229514.82078252005,5174825.646358195,0.11460805494460806,0.993410788013606,0.0,2070.0
201.0,229526.6296638421,5174837.502237684,14.0,229523.58393460797,5174823.837555711,0.21755208815062352,0.9760487123813562,0.0,2080.0
201.0,229536.3897060065,5174835.326815965,14.0,229533.3439767849,5174821.662133989,0.21755208725715872,0.9760487125805011,0.0,2090.0
201.0,229545.93293018625,5174833.221928062,14.0,229543.6593066479,5174819.407781834,0.16240168131076752,0.9867247305644243,0.0,2100.0
201.0,229555.072560057,5174825.709563119,7.0,229554.63061478746,5174818.723528165,0.06313503850369688,0.9980049934309632,0.0,2110.0
201.0,229565.50155262768,5174829.909886006,12.0,229563.85487644066,5174818.023403872,0.13722301558446565,0.9905401778796787,0.0,2120.0
201.0,229572.96276657464,5174820.612330114,5.0,229571.12288366677,5174815.963154823,0.36797658157424,0.9298350581758771,0.0,2130.0
201.0,229584.10460808693,5174822.606320856,14.0,229578.45522994897,5174809.796772595,0.40352700985289225,0.9149677329388091,0.0,2140.0
201.0,229592.69933476302,5174822.322977853,16.0,229590.95375645367,5174806.418483005,0.10909864433394718,0.9940309279919287,0.0,2150.0
201.0,229602.09369767155,5174816.261886428,11.0,229600.89361248264,5174805.327546231,0.1090986535367415,0.9940309269818872,0.0,2160.0
201.0,229612.36084975218,5174818.153042418,14.0,229610.83346860265,5174804.23660944,0.1090986535367415,0.9940309269818872,0.0,2170.0
201.0,229622.30070587216,5174817.062105629,14.0,229620.77332472263,5174803.145672651,0.1090986535367415,0.9940309269818872,0.0,2180.0
201.0,229631.69506872544,5174811.001014203,9.0,229630.7131808436,5174802.05473586,0.109098653539898,0.9940309269815408,0.0,2190.0
201.0,229641.744023499,5174810.9041083455,10.0,229640.65303705566,5174800.963799066,0.10909864433394718,0.9940309279919287,0.0,2200.0
201.0,229651.1383863523,5174804.843016925,5.0,229650.59289308463,5174799.872862291,0.1090986535367415,0.9940309269818872,0.0,2210.0
201.0,229662.99021902354,5174809.614135366,15.0,229655.52077911736,5174796.606158295,0.49796266041288595,0.8671984714207704,0.0,2220.0
201.0,229671.66180837897,5174804.634735814,15.0,229664.19236858853,5174791.626758677,0.4979626526957258,0.8671984758521177,0.0,2230.0
201.0,229680.33339781157,5174799.655336216,15.0,229672.86395790539,5174786.647359145,0.49796266041288595,0.8671984714207704,0.0,2240.0
201.0,229692.97030808663,5174797.57177263,20.0,229679.70050862135,5174782.6080691395,0.6634899732644448,0.7481851745240254,0.0,2250.0
201.0,229697.87974680436,5174793.65835599,19.0,229691.6043084452,5174775.724620367,0.3302862294288482,0.9438808222703088,0.0,2260.0
201.0,229702.47205452912,5174794.665705362,0.0,229702.47205452912,5174794.665705362,0.22924593008952907,-0.973368534285646,0.0,2270.0
