lcat,x,y,across,x1,y1,cos,sin,culvert,along
198.0,232328.24553686354,5136144.7636777945,13.0,232327.68888643137,5136131.775600943,0.042819264013757845,0.9990828347185833,0.0,890.0
198.0,232318.0840856755,5136141.195511065,9.0,232317.69871229937,5136132.2037655525,0.042819264013757845,0.9990828347185833,0.0,900.0
198.0,232308.2651885989,5136145.620007024,13.0,232307.70853816727,5136132.631930172,0.04281926397142283,0.9990828347203977,0.0,910.0
198.0,232298.06091814893,5136141.052757461,8.0,232297.7183640446,5136133.060094782,0.04281926304174707,0.9990828347602423,0.0,920.0
198.0,232288.11356327852,5136142.480004906,9.0,232287.72818990238,5136133.488259393,0.042819264013757845,0.9990828347185833,0.0,930.0
198.0,232278.1233891465,5136142.908169526,9.0,232277.73801577036,5136133.916424013,0.042819264013757845,0.9990828347185833,0.0,940.0
198.0,232268.26167280652,5136146.333582639,12.0,232267.74784163837,5136134.344588622,0.042819264013757845,0.9990828347185833,0.0,950.0
198.0,232258.31431793855,5136147.760830094,13.0,232257.75766750638,5136134.772753242,0.042819264013757845,0.9990828347185833,0.0,960.0
198.0,232248.23850527758,5136146.190829035,11.0,232247.76749338364,5136135.200917852,0.04281926308532706,0.9990828347583746,0.0,970.0
198.0,232238.15897601485,5136144.65116974,9.0,232237.72784769483,5136135.661501872,0.047903146668879314,0.998851985300735,0.0,980.0
198.0,232228.07530393152,5136143.132465859,7.0,232227.73998190483,5136136.140501962,0.047903146668879314,0.998851985300735,0.0,990.0
198.0,232218.13534128817,5136144.610317945,8.0,232217.75211611483,5136136.619502062,0.047903146668879314,0.998851985300735,0.0,1000.0
198.0,232208.33908808487,5136149.084725975,12.0,232207.76425032484,5136137.098502152,0.047903146668879314,0.998851985300735,0.0,1010.0
198.0,232198.3991254415,5136150.562578051,13.0,232197.77638453478,5136137.577502242,0.047903146670271936,0.9988519853006683,0.0,1020.0
198.0,232188.1238407715,5136145.048466239,7.0,232187.7885187448,5136138.056502342,0.047903146668879314,0.998851985300735,0.0,1030.0
198.0,232178.18387812815,5136146.5263183145,8.0,232177.80065295481,5136138.535502432,0.047903146668879314,0.998851985300735,0.0,1040.0
198.0,232168.2918186315,5136149.003022375,10.0,232167.81278716482,5136139.014502522,0.047903146668879314,0.998851985300735,0.0,1050.0
198.0,232158.25604969484,5136148.48317048,9.0,232157.82492137482,5136139.493502612,0.047903146668879314,0.998851985300735,0.0,1060.0
198.0,232148.26818390485,5136148.9621705795,9.0,232147.83705558482,5136139.972502712,0.047903146668879314,0.998851985300735,0.0,1070.0
198.0,232138.37612440818,5136151.4388746405,11.0,232137.84918979483,5136140.451502802,0.047903146668879314,0.998851985300735,0.0,1080.0
198.0,232128.3882586191,5136151.917874729,11.0,232127.86132399552,5136140.930502892,0.04790314759812557,0.99885198525617,0.0,1090.0
198.0,232118.20878024152,5136148.401466879,7.0,232117.87345821483,5136141.409502982,0.047903146668879314,0.998851985300735,0.0,1100.0
198.0,232108.31672074486,5136150.878170949,9.0,232107.88559242483,5136141.888503082,0.047903146668879314,0.998851985300735,0.0,1110.0
198.0,232098.28095180818,5136150.358319054,8.0,232097.89772663484,5136142.367503172,0.047903146668879314,0.998851985300735,0.0,1120.0
198.0,232088.48469860482,5136154.832727086,12.0,232087.90986084478,5136142.846503262,0.047903146670271936,0.9988519853006683,0.0,1130.0
198.0,232078.4010265215,5136153.314023215,10.0,232077.9219950548,5136143.325503362,0.047903146668879314,0.998851985300735,0.0,1140.0
198.0,232068.36525758484,5136152.794171319,9.0,232067.93412926482,5136143.804503452,0.047903146668879314,0.998851985300735,0.0,1150.0
198.0,232058.2815855015,5136151.275467439,7.0,232057.94626347482,5136144.283503542,0.047903146668879314,0.998851985300735,0.0,1160.0
198.0,232048.2937197115,5136151.754467529,7.0,232047.95839768482,5136144.762503632,0.047903146668879314,0.998851985300735,0.0,1170.0
198.0,232038.35375706817,5136153.232319615,8.0,232037.97053189483,5136145.241503732,0.047903146668879314,0.998851985300735,0.0,1180.0
198.0,232028.4616975715,5136155.709023675,10.0,232027.98266610483,5136145.720503822,0.047903146668879314,0.998851985300735,0.0,1190.0
198.0,232018.37802548817,5136154.190319794,8.0,232017.99480031483,5136146.199503912,0.047903146668879314,0.998851985300735,0.0,1200.0
198.0,232008.39015969817,5136154.669319885,8.0,232008.00693452483,5136146.678504002,0.047903146668879314,0.998851985300735,0.0,1210.0
198.0,231998.45019705486,5136156.1471719695,9.0,231998.01906873484,5136147.157504102,0.047903146668879314,0.998851985300735,0.0,1220.0
198.0,231988.41442811818,5136155.6273200745,8.0,231988.0312029448,5136147.636504192,0.047903146670271936,0.9988519853006683,0.0,1230.0
198.0,231978.47446547388,5136157.105172149,9.0,231978.0433371455,5136148.115504282,0.04790314759812557,0.99885198525617,0.0,1240.0
198.0,231968.43869653667,5136156.585320264,8.0,231968.0554713555,5136148.594504382,0.04790314764686852,0.9988519852538325,0.0,1250.0
198.0,231958.40292760252,5136156.065468369,7.0,231958.06760557584,5136149.073504472,0.047903146668879314,0.998851985300735,0.0,1260.0
198.0,231948.6066743992,5136160.5398764005,11.0,231948.0797397858,5136149.552504562,0.047903146670271936,0.9988519853006683,0.0,1270.0
198.0,231938.5709054625,5136160.0200245045,10.0,231938.0918739865,5136150.0315046515,0.04790314759812557,0.99885198525617,0.0,1280.0
198.0,231928.48723337916,5136158.501320635,8.0,231928.10400820582,5136150.510504752,0.047903146668879314,0.998851985300735,0.0,1290.0
198.0,231918.4514644425,5136157.981468739,7.0,231918.11614241582,5136150.989504842,0.047903146668879314,0.998851985300735,0.0,1300.0
198.0,231908.65521123918,5136162.45587677,11.0,231908.12827662582,5136151.468504932,0.047903146668879314,0.998851985300735,0.0,1310.0
198.0,231898.52363602773,5136159.938320909,8.0,231898.14041092873,5136151.947505022,0.04790313737641609,0.9988519857463849,0.0,1320.0
198.0,231888.48786707252,5136159.418469019,7.0,231888.15254504583,5136152.426505122,0.047903146668879314,0.998851985300735,0.0,1330.0
198.0,231878.59580757585,5136161.895173079,9.0,231878.16467925583,5136152.905505212,0.047903146668879314,0.998851985300735,0.0,1340.0
198.0,231868.56003863917,5136161.375321184,8.0,231868.17681346583,5136153.384505302,0.047903146668879314,0.998851985300735,0.0,1350.0
198.0,231858.57217284918,5136161.854321284,8.0,231858.18894767584,5136153.863505402,0.047903146668879314,0.998851985300735,0.0,1360.0
198.0,231848.50411320882,5136160.304584426,6.0,231848.24219264134,5136154.310304018,0.043653427915762016,0.9990467347582912,0.0,1370.0
198.0,231838.60160690927,5136162.739183616,8.0,231838.2523794863,5136154.746809738,0.04365342787133465,0.9990467347602324,0.0,1380.0
198.0,231828.78640746474,5136167.171876275,12.0,231828.26256633026,5136155.183315458,0.04365342787260398,0.9990467347601769,0.0,1390.0
198.0,231818.62198059764,5136163.612195056,8.0,231818.27275317433,5136155.619821178,0.043653427915762016,0.9990467347582912,0.0,1400.0
198.0,231808.5885139837,5136163.049654036,7.0,231808.28293991703,5136156.056326896,0.04365343809829958,0.9990467343133643,0.0,1410.0
198.0,231798.6860077039,5136165.484253225,9.0,231798.293126761,5136156.492832616,0.043653438097030255,0.9990467343134197,0.0,1420.0
198.0,231788.7398479865,5136166.919805676,10.0,231788.30331369804,5136156.929338329,0.04365342884537069,0.9990467347176718,0.0,1430.0
198.0,231778.750034831,5136167.356311396,10.0,231778.31350054298,5136157.365844049,0.04365342880221265,0.9990467347195576,0.0,1440.0
198.0,231768.67291481927,5136165.794723646,8.0,231768.32368739627,5136157.802349768,0.04365342787260398,0.9990467347601769,0.0,1450.0
198.0,231758.8577153753,5136170.227416305,12.0,231758.3338742403,5136158.238855488,0.04365342791703135,0.9990467347582357,0.0,1460.0
198.0,231748.7369419361,5136167.66678182,9.0,231748.34406108526,5136158.675361208,0.04365342787260398,0.9990467347601769,0.0,1470.0
198.0,231738.87808906432,5136171.100427745,12.0,231738.35424792932,5136159.111866928,0.043653427915762016,0.9990467347582912,0.0,1480.0
198.0,231728.88827590834,5136171.536933465,12.0,231728.36443477334,5136159.548372648,0.043653427915762016,0.9990467347582912,0.0,1490.0
198.0,231718.81115589698,5136169.97534571,10.0,231718.374621516,5136159.984878367,0.043653438097030255,0.9990467343134197,0.0,1500.0
198.0,231708.7340358652,5136168.413757961,8.0,231708.38480836008,5136160.421384087,0.043653438141457626,0.9990467343114785,0.0,1510.0
198.0,231698.8751830148,5136171.847403879,11.0,231698.39499529797,5136160.857889798,0.04365342880221265,0.9990467347195576,0.0,1520.0
198.0,231688.88536985882,5136172.283909599,11.0,231688.40518214199,5136161.294395518,0.04365342880221265,0.9990467347195576,0.0,1530.0
198.0,231678.8519032745,5136171.721368585,10.0,231678.41536898605,5136161.730901238,0.04365342884537069,0.9990467347176718,0.0,1540.0
198.0,231668.81843669017,5136171.15882757,9.0,231668.42555583097,5136162.167406958,0.04365342880094332,0.9990467347196131,0.0,1550.0
198.0,231658.9159303918,5136173.593426759,11.0,231658.43574267498,5136162.603912678,0.04365342880221265,0.9990467347195576,0.0,1560.0
198.0,231648.79515695164,5136171.032792276,8.0,231648.44592952833,5136163.040418398,0.043653427915762016,0.9990467347582912,0.0,1570.0
198.0,231638.76169036838,5136170.470251261,7.0,231638.45611637327,5136163.476924118,0.04365342787260398,0.9990467347601769,0.0,1580.0
198.0,231628.77187718172,5136170.906756976,7.0,231628.46630311504,5136163.913429836,0.043653438097030255,0.9990467343134197,1.0,1590.0
198.0,231618.78206405396,5136171.343262691,7.0,231618.47649005204,5136164.349935548,0.04365342884537069,0.9990467347176718,1.0,1600.0
198.0,231608.7922508986,5136171.779768411,7.0,231608.48667689698,5136164.786441268,0.04365342880221265,0.9990467347195576,1.0,1610.0
198.0,231598.80243774297,5136172.216274131,7.0,231598.49686374105,5136165.222946988,0.04365342884537069,0.9990467347176718,1.0,1620.0
198.0,231588.81262458698,5136172.652779851,7.0,231588.50705058506,5136165.659452708,0.043653428846640016,0.9990467347176164,1.0,1630.0
198.0,231578.735504574,5136171.091192102,5.0,231578.51723742997,5136166.095958428,0.04365342880221265,0.9990467347195576,0.0,1640.0
198.0,231568.9639585625,5136176.522931496,10.0,231568.52742427404,5136166.5324641485,0.04365342884537069,0.9990467347176718,0.0,1650.0
198.0,231559.0614522646,5136178.957530685,12.0,231558.53761111898,5136166.9689698685,0.04365342880221265,0.9990467347195576,0.0,1660.0
198.0,231549.02798569005,5136178.394989665,11.0,231548.54779786075,5136167.405475588,0.04365343902663892,0.9990467342728004,0.0,1670.0
198.0,231539.03817253458,5136178.831495385,11.0,231538.5579847048,5136167.841981308,0.043653439071066294,0.9990467342708592,0.0,1680.0
198.0,231529.0483593688,5136179.268001099,11.0,231528.56817165198,5136168.278487017,0.04365342880221265,0.9990467347195576,0.0,1690.0
198.0,231519.05854621282,5136179.704506819,11.0,231518.578358496,5136168.714992737,0.04365342880221265,0.9990467347195576,0.0,1700.0
198.0,231509.06873305736,5136180.141012539,11.0,231508.58854534006,5136169.151498457,0.04365342884537069,0.9990467347176718,0.0,1710.0
198.0,231499.12257333062,5136181.576564994,12.0,231498.598732185,5136169.588004177,0.04365342880094332,0.9990467347196131,0.0,1720.0
198.0,231489.045453317,5136180.014977245,10.0,231488.60891902898,5136170.024509897,0.04365342880221265,0.9990467347195576,0.0,1730.0
198.0,231479.01198673266,5136179.45243623,9.0,231478.61910587305,5136170.4610156175,0.04365342884537069,0.9990467347176718,0.0,1740.0
198.0,231469.19678729243,5136183.885128889,13.0,231468.629292718,5136170.8975213375,0.04365342880221265,0.9990467347195576,0.0,1750.0
198.0,231459.1635201239,5136183.32325824,12.0,231458.63866035358,5136171.334741975,0.04373831419344204,0.9990430220323426,0.0,1760.0
198.0,231449.04252914732,5136180.763483624,9.0,231448.64888431958,5136171.772096425,0.04373831419344204,0.9990430220323426,0.0,1770.0
198.0,231439.1839680534,5136184.197967139,12.0,231438.65910829479,5136172.2094508745,0.043738313219326655,0.9990430220749895,0.0,1780.0
198.0,231429.19419200273,5136184.6353215845,12.0,231428.6693323445,5136172.646805315,0.04373830485291054,0.999043022441273,0.0,1790.0
198.0,231419.20441596644,5136185.072676036,12.0,231418.67955631882,5136173.084159765,0.04373830396782237,0.9990430224800223,0.0,1800.0
198.0,231409.17090162847,5136184.510987462,11.0,231408.68978028483,5136173.521514215,0.04373830396782237,0.9990430224800223,0.0,1810.0
198.0,231399.18112560417,5136184.948341907,11.0,231398.70000414853,5136173.958868665,0.04373831414892854,0.9990430220342914,0.0,1820.0
198.0,231389.19134957014,5136185.385696357,11.0,231388.7102281145,5136174.396223115,0.04373831414892854,0.9990430220342914,0.0,1830.0
198.0,231379.11409691753,5136183.824964757,9.0,231378.72045218182,5136174.833577555,0.04373830396782237,0.9990430224800223,0.0,1840.0
198.0,231369.08058257957,5136183.263276186,8.0,231368.73067614782,5136175.270932006,0.04373830396782237,0.9990430224800223,0.0,1850.0
198.0,231359.1782831535,5136185.69871668,10.0,231358.74090011383,5136175.708286455,0.0437383039665506,0.999043022480078,0.0,1860.0
198.0,231349.05729217659,5136183.138942059,7.0,231348.75112397753,5136176.145640905,0.04373831414892854,0.9990430220342914,0.0,1870.0
198.0,231339.2424693987,5136187.572468597,11.0,231338.76134794258,5136176.582995355,0.04373831419344204,0.9990430220323426,0.0,1880.0
198.0,231329.16521674654,5136186.011736997,9.0,231328.77157201082,5136177.020349795,0.04373830396782237,0.9990430224800223,0.0,1890.0
198.0,231319.3066556244,5136189.446220516,12.0,231318.7817959768,5136177.457704246,0.0437383039665506,0.999043022480078,0.0,1900.0
198.0,231309.229402982,5136187.88548892,10.0,231308.79201994275,5136177.895058695,0.04373830392330887,0.9990430224819711,0.0,1910.0
198.0,231299.28336526218,5136189.321886388,11.0,231298.80224380654,5136178.332413145,0.04373831414892854,0.9990430220342914,0.0,1920.0
198.0,231289.2498509135,5136188.760197815,10.0,231288.81246778087,5136178.769767594,0.043738313263840374,0.9990430220730407,0.0,1930.0
198.0,231279.3038131844,5136190.196595282,11.0,231278.82269183054,5136179.207122035,0.043738304896152276,0.9990430224393798,0.0,1940.0
198.0,231269.40151375678,5136192.632035777,13.0,231268.83291580577,5136179.6444764845,0.04373830392330887,0.9990430224819711,0.0,1950.0
198.0,231259.23678450705,5136189.073218138,9.0,231258.84313977175,5136180.081830936,0.04373830392330887,0.9990430224819711,0.0,1960.0
198.0,231249.24700846232,5136189.510572583,9.0,231248.85336363458,5136180.519185385,0.04373831419344204,0.9990430220323426,0.0,1970.0
198.0,231239.43218568506,5136193.944099122,13.0,231238.86358760056,5136180.956539835,0.04373831419217028,0.9990430220323983,0.0,1980.0
198.0,231229.35493301245,5136192.383367523,11.0,231228.87381166883,5136181.393894276,0.0437383039665506,0.999043022480078,0.0,1990.0
198.0,231219.23394206617,5136189.823592905,8.0,231218.88403563478,5136181.831248725,0.04373830392330887,0.9990430224819711,0.0,2000.0
198.0,231209.3316426395,5136192.259033401,10.0,231208.89425959982,5136182.268603176,0.04373830396782237,0.9990430224800223,0.0,2010.0
198.0,231199.16691334874,5136188.700215757,6.0,231198.9044834636,5136182.705957625,0.04373831419217028,0.9990430220323983,0.0,2020.0
198.0,231189.39582888567,5136194.1327853175,11.0,231188.91470742956,5136183.143312075,0.04373831419217028,0.9990430220323983,0.0,2030.0
198.0,231179.44979114484,5136195.569182786,12.0,231178.92493149775,5136183.580666516,0.04373830392330887,0.9990430224819711,0.0,2040.0
198.0,231169.41627680694,5136195.007494212,11.0,231168.93515546378,5136184.018020965,0.04373830392330887,0.9990430224819711,0.0,2050.0
198.0,231159.38276246848,5136194.44580564,10.0,231158.9453794195,5136184.455375415,0.043738304896152276,0.9990430224393798,0.0,2060.0
198.0,231149.48046306102,5136196.881246128,12.0,231148.95560330187,5136184.8927298635,0.04373831326256839,0.9990430220730965,0.0,2070.0
198.0,231139.3594720868,5136194.321471513,9.0,231138.96582726782,5136185.330084315,0.043738313219326655,0.9990430220749895,0.0,2080.0
198.0,231129.5009109943,5136197.755955029,12.0,231128.9760512245,5136185.767438765,0.04373831414892854,0.9990430220342914,0.0,2090.0
198.0,231119.46739663545,5136197.194266452,11.0,231118.98627529183,5136186.2047932055,0.0437383039665506,0.999043022480078,0.0,2100.0
198.0,231109.47762060142,5136197.631620902,11.0,231108.9964992578,5136186.642147655,0.0437383039665506,0.999043022480078,0.0,2110.0
198.0,231099.40036794933,5136196.070889303,9.0,231099.0067231216,5136187.079502105,0.04373831419217028,0.9990430220323983,0.0,2120.0
198.0,231089.45433022903,5136197.507286775,10.0,231089.01694708754,5136187.516856555,0.04373831414892854,0.9990430220342914,0.0,2130.0
198.0,231079.37707758715,5136195.946555175,8.0,231079.02717115576,5136187.954210995,0.04373830392330887,0.9990430224819711,0.0,2140.0
198.0,231069.4747781605,5136198.3819956705,10.0,231069.03739512083,5136188.391565446,0.0437383039665506,0.999043022480078,0.0,2150.0
198.0,231059.5724787344,5136200.817436165,12.0,231059.0476190868,5136188.828919895,0.0437383039665506,0.999043022480078,0.0,2160.0
